AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-48.68562935090193,-66.63425235462756,-125.9370645156068,-205.5193960300967,86.46873523735421,114.85967670096493,76.64049104105769,178.81436978190817,70.6779774183408,-5.785085442204159,-18.90690307165466,28.35710672817412,20.746922742209094,100.65373271264124
-96.61134823922751,257.309061545942,-166.52024542150798,-25.779224785248118,-39.17765411075473,-84.36207400463101,126.08527925090611,-25.630868549668683,178.23448529676938,35.38737032361597,-5.139764835801766,-17.901399394707866,31.143611204657716,-46.10750795220131
20.60162019729005,-232.63297600206644,-76.70637768774581,-46.153097425812646,-143.4644410159842,-130.37237010055614,-188.31806699832626,-87.37105332590104,33.108135615113156,30.514387197727377,-183.67561316786413,10.725011435808241,143.38232632015678,-141.29956503006312
3.188037551803741,-71.55930291266456,-91.62281518677597,-0.6880500318881413,-38.73820535626969,27.652999910472143,-124.75998284645709,-32.90687735387238,66.21278934093579,106.10670466490252,-212.60832213941873,8.877427473166874,70.53065408612827,-165.33625117347896
48.33261993754222,34.99942406579039,109.94974828457033,0.20513470756970395,-42.918377121770384,6.824820933348437,21.438464210040227,-29.137801136295195,6.659963081836204,105.51643013543696,76.66922384207871,-343.6702389924124,49.22991421564418,-99.74508715767702
22.264886661600457,-130.07711122498097,-184.37196508105708,81.85198840139226,81.97990647283821,123.16953225608513,232.17610001199475,-76.19933594103826,74.49241061244018,104.4135211440433,110.77809846954032,-128.06213082875914,-34.46602792276119,-15.172631045618381
75.43624804302154,53.739250983941425,75.45164287211124,57.81226168635813,-70.7921851732403,88.9308153525862,-171.7742296273971,114.90676680076244,-114.03779420815911,-95.32831313722836,-101.88610462010288,-50.467700697402215,-1.188272987684383,19.68438705707559
146.92215686472852,23.557065152608374,-111.65937521489391,-78.3803536247828,73.48494035994833,115.1680458923102,86.64603358152036,-23.367686445074266,32.60790686814127,-99.09114229570744,160.82405283365588,29.27564374065874,-56.70416633435676,92.8422928248403
-14.190506151744597,40.47531406808475,0.3051722080934707,-174.9069741914074,38.56562177065109,-3.5496806672156525,-240.0383632764347,13.880015611086458,10.398624674769602,80.6046998882098,-28.104992410492034,174.09181082614342,20.93577267244051,20.09632179885487
103.32755744776243,-116.42674250731125,-135.58809322936048,146.66581903534265,-48.45579841639646,-171.94820776728997,34.53255995720391,59.82492745133121,-28.082530062850726,-6.2180863143477305,167.4998816957391,9.788647002716939,143.51176389068067,-77.41893729485076
30.622675234544737,-47.967573656432464,79.493238930114,-48.37146913237587,38.330347830545655,-142.68055966886348,26.70483440799829,-109.36477583947568,-2.9565833043750205,105.65304223350876,-11.2105426650812,-49.845928174431045,40.89295578423361,202.994508697365
133.8886827656264,-55.219350265285286,21.290733338690465,-57.729177814484224,-121.99910637352185,128.98082037279218,-4.53393150056819,157.41233081245775,-69.11101485413127,-92.38017330974859,22.820933318676442,-34.8864741785835,-73.09052882447948,-146.91336162738097
-63.10981178891657,-154.59743081801219,8.285779771643071,-61.54685978682696,31.011160585784324,52.580214185726874,-35.830800961206116,105.25149445675778,-34.140126576217256,-33.23719010523038,199.16701502081742,4.895195474470604,31.31261168377444,15.94395244444361
-73.15088836435784,82.1859838171979,-106.9977250042667,-84.14348958420365,69.6405844738378,-37.08969406860156,22.01890826246458,107.20488494177411,-9.00819928838639,-17.29380113969789,29.49116825993729,-134.28356639908546,-27.715840604899526,-87.72828159476808
10.078667373163597,-20.659013126301403,204.4387280083754,177.5728974689805,-138.78296259761265,-25.4568747883389,-14.978180664496238,-55.29097514829222,-43.394108162989376,25.151608345824624,-47.87417977191479,55.75150815726288,195.55108105543954,-182.12957330990992
37.813225428316656,22.20828892791262,-45.155779709946096,-130.13204628661475,-49.65497210607884,-8.293258686841627,107.64222330672608,47.18316654358052,-38.51608491290324,-49.88227090825835,103.50689564402651,-36.56229234726696,81.9359864362855,66.37339897760448
47.34455644441815,-66.11489637617422,-31.45176211850485,95.64981445920114,27.6234736034652,14.028836872475253,-20.056585912868073,-156.88103272904877,15.131206538713915,67.17748266723112,42.56252848125743,292.0091104255555,-34.715819145739026,-150.05298640248208
-42.59183585538403,145.38015131650522,-253.0959348033178,3.766914076991939,-12.024333553278192,-14.724652371464725,-166.97754531997603,118.1162111816507,-215.22119968791696,-45.047780594805786,39.80814759657436,-119.14514810128587,-3.843304185351093,142.39262275849168
39.49051712821377,-254.14209047291766,60.14047100197727,12.665332893152396,16.59600700728213,-80.42117190105796,40.26293249147542,-57.319543971967015,216.7037961971153,25.464537137264408,97.88956176297695,42.424852950542686,117.31663710411517,50.94432735057553
14.81200753824446,-19.107874404947754,-63.8300009731967,55.80596864432841,37.563204902125584,42.65353931241957,130.58830792610195,-26.9957956439862,29.874931957026064,-180.55452872221926,42.06540611413472,94.41122298143137,-55.27139944841933,57.69963856537406
100.82360254069778,-29.464868293168365,-104.49633205586706,-86.76666758864567,79.41659527382552,-11.594153120774953,-50.84634635523998,14.336645500780703,-184.5413349342307,-98.51297727487133,181.14788849450875,-122.60402954972855,9.129487369580852,-42.39477918184987
-144.8122935548021,-50.06173071897558,1.5811133701919167,-60.73317194014529,-159.24322469307458,-14.48698024479828,113.18845751400495,-85.33234639030032,-162.55566457620458,118.12269044906283,8.275624364464704,-69.12477713837328,-92.36926946091181,-6.482433268539316
136.3627300111662,-308.92517601635046,51.71310408645957,-36.8210543999888,-30.99495994166993,-10.52540176505524,9.427120379926132,10.783587419487308,7.599527205405638,-17.113635040270456,56.24890989422456,89.97179385620413,98.1990861543521,61.541036167022355
-16.74766077607534,8.714647928885922,-53.4235003215245,175.92424777909426,-149.85276920332035,-80.24186136264898,-102.69014649131054,-115.47584973782664,87.77271598315754,-223.79673499255654,235.35387907971477,-2.5664964217869004,166.90322546467124,81.4389210102628
134.84121096827505,-9.55128792119599,-5.822703047087719,19.206791916854314,-70.76878701242613,1.6063644283084548,125.48462234142687,-113.81929177539203,-25.791914410773913,148.7968975669088,-112.93731405817675,135.59161096229025,-24.75172859636695,149.65850693755146
30.812274212784246,-117.70000150176341,-19.35313800708262,78.26290345767653,-36.08835385523209,-34.94798473590825,16.513493406477632,-85.00790572473956,58.69398776244314,33.535657531921665,15.891284462656664,-45.18122214799075,-79.19183854043386,-62.80272723955685
-60.65037949943608,81.43165719981353,-53.07539312697267,105.96165401220881,-8.229216065412455,-67.00597037404498,46.581192022906556,-101.3093250564274,-199.31937486611082,144.47878236331005,32.93166445858282,70.46767085723394,-150.34160353857123,8.314444104556328
-200.94491698720608,59.38397794079565,32.36344511212309,121.17433454860722,50.099589783834006,243.55382681390907,31.031115468515104,18.104473058355964,-18.431914387622093,-166.80586509620113,-45.78934513917584,5.822618923920789,37.24076387675462,189.33155541299183
-114.8622368817609,1.5782690610468397,278.766460525082,-17.014798595721288,-62.96952486351757,-79.69931159824638,-148.94208101615325,-53.24197616395683,-5.592546640287695,-147.7126621196065,-1.2404783327793711,48.7843212565446,-0.9119083461084622,8.657731501697533
-77.7548503153802,118.87185443730755,3.9407500239337354,-129.4691813016726,49.24897621913845,-19.03179940092638,-101.68059901973517,130.03154085365867,86.15629899553896,4.030246006851735,137.70063240792666,38.829447623560156,-67.41912330050516,-128.72822525262532
90.07031233849604,-61.12364655047904,-92.3490913265407,-26.166106278838242,-47.45438366147223,-117.9682710070065,19.57586929920318,-20.861961382958246,-62.151202731043085,-171.1960705668936,17.749766201450928,99.34686017585503,-133.14771792250747,4.377007170382425
-48.22059233958286,-12.009688793386948,-117.2198045455543,-36.140320309810065,42.88271339787952,-75.85232831771084,-34.568152082176276,-155.3395651395854,-3.824048318374457,-38.488236226578856,130.94676556334707,101.10121144905236,-179.82595716987194,27.5929013164896
35.56193247029514,-121.07508319151844,-23.27500250752311,149.17413305116304,13.908629743969742,-182.68088835477778,49.260833943545585,-74.02601694642829,107.27812574187949,-112.71712924475796,124.88707114243152,81.09576622697115,-40.091497740071716,-34.34057041123506
-13.570716353778566,74.32432372349463,24.178481241346837,22.56145604801493,37.06991321617401,-70.41552903134061,56.18616239854649,-53.33039769852627,-11.209129519942053,69.39612309002518,109.03604626653065,-123.25982001728836,96.20743089348738,16.073200628220828
-54.19063184853648,-70.10210730460952,56.43674927748492,135.35915749223975,110.12329136215513,59.75410171569426,34.9242596148062,20.94703439661055,-134.8512240858223,133.9170238452077,84.21298681817507,-54.496037808916554,-94.48132425125378,-7.325280247814217
-177.82045728242133,-26.754717978085267,64.53884788334376,-19.014356398176137,-138.23913024102663,-14.129202583779957,-67.86151411392106,-16.311721865301042,-100.14862407719124,12.2383674589729,-34.367987644004714,229.35097995184677,134.7380166429977,66.71257319231925
-119.89985580210505,-66.41066003332391,-23.81205162318017,-169.09424034426135,-125.63603974448996,99.60118720083827,96.24701346198033,-87.75574848951312,-192.6344498379287,-64.51945864696049,-31.20848440445263,-0.8093372242221629,39.212583979501844,-0.41899762560974874
-52.265097372947125,65.25433013039593,53.50425327602325,-97.60062941933401,55.72461429674186,-84.78482188128866,193.83556525747346,-9.471799729238976,-10.231715154959437,42.084474914194985,72.14758069453873,-58.17882838941676,165.3989837808008,-125.1050981268186
-190.55615954116797,151.43512936219474,-128.41608960307954,-42.267005124513986,-35.267802479668454,-53.63860301283988,-102.27956667039999,67.32846750345472,228.25999694514456,99.34510031312017,-18.39749719983562,117.32868607169094,57.49593007317255,-32.920893521898535
141.71991336935127,-32.80132909698629,85.74666111848883,-9.143346838375132,-85.03276688651584,-0.3817346133528489,-93.5774368161278,-191.02985560337683,-126.47673833603228,-12.093763038111142,108.41623526968567,55.363354386734684,-0.9235528728938893,-56.39173770870042
105.97306769651796,-108.13993330649274,-38.19302722517366,-37.54214605513745,113.42706961275242,122.9290757885241,1.7386167311625518,-140.19522747049177,305.6805456040203,-59.95347003467527,106.30415940576536,-6.89271319165411,69.45880438999805,-9.866933794311532
275.71929762332,-116.75735470785288,21.60773649773697,270.4961317723736,173.60001905927967,-44.317672562445466,-126.96888394523593,157.27620023285462,10.847604460740303,-85.01659968210122,-91.07075014591534,-48.493723905284746,85.25535692449408,78.00582237316172
11.332067006216642,-60.709537115317566,169.4723018952531,95.33697365305068,-117.73192668176087,17.38820723579867,-209.97506475670477,-57.23840066274717,133.07458583548708,70.58495742964914,49.77335582576638,-20.76625728440751,27.14262929292896,104.23775255665744
-94.89063651247444,-209.94344473970958,147.598781839462,77.48930062099856,-97.64736406167567,250.00872481650524,-170.65909735810132,30.998661132103095,105.99109653599932,122.92584198515553,-108.53340805372551,157.04783084684394,89.41036849875891,66.93559029847403
-32.53675983591566,61.587866253049675,126.50374730689369,4.471432193323153,-70.11096854355455,-36.17712048123443,-30.11395194326742,-146.53259211427718,-155.3189318870796,-115.25948158623547,110.83911096942126,35.22212786031644,-237.48382088097136,9.022445559630654
92.52317575744792,34.07148321628993,68.20667553692029,19.102475476217002,-2.455588619608708,-170.08139385331123,-132.1217370843927,-318.9926558658762,-265.26585207458874,69.74496382502832,15.325583362976497,-38.0996836385536,-90.78341056215376,16.56316248805573
137.17161512948925,86.35102417422175,-74.39817818441826,140.3889756619512,25.9072226347943,-329.6285713018946,-118.4791426881749,-56.57621854218675,30.13903562415988,248.6533272645585,28.712538528300684,-204.31775090706802,93.86105339204691,-41.41105789070115
-102.01282474758115,-218.56838056617772,7.410153818973238,-16.43265874777207,83.21706888692228,-96.60901310769138,114.23042373970378,220.4775535712402,-156.76981137773546,-9.264652051483765,189.17924805332973,-84.45324784823909,-171.9625210789254,86.70089324024624
144.78924008567694,165.09933178325872,168.09178145235484,88.03247655948651,126.62190719266721,240.04325023935044,24.24942592849412,-202.6231033913771,-58.511516237164464,-99.96006463453789,48.49591440676906,266.4372372463958,-101.74969117565654,98.7181308817826
151.1122252734054,-44.13788365970603,-118.61741585786547,119.23631571703517,20.121529933747244,205.2416364909312,174.91367898519707,43.1063032610922,-76.09062398609866,-163.7194512806917,92.05138340789067,-4.364699160268301,168.86401343359995,-74.98440199317962
-41.470629434852476,-128.2551066613266,-68.27531392947556,137.27611170361703,13.6457337734667,50.20250372902686,41.41083333657332,96.64652045289039,101.93023309003344,158.34390190727993,67.10106164470379,96.14211188324387,-197.41827548723973,78.40239960796903
35.39790203647705,3.9551169777897894,-4.986614616171177,48.740917806878166,-159.9980191558392,165.26575747329747,-116.87175782261204,-25.838701396143403,171.52685434134713,18.502435887463367,-54.142671218237716,-14.164891548600615,-125.17321769215599,180.0443482269204
-17.59121788534298,-104.52323191512534,21.338197292533913,116.32837029117118,135.38836393710318,-224.69742832234635,114.22618796530696,-5.701193854778093,39.22798743417164,179.0321966124537,-146.75955374901756,-37.36861937425211,117.3932365074966,-49.06327512309907
-1.7673660339716162,-6.689229586443307,49.66166964258625,-54.2481241582597,115.01669473907417,-81.75059971611832,17.3533342739197,72.00022230523885,-17.820771425487873,-136.48808160139515,-181.1770779368621,39.74652211793155,20.672456791576597,-159.16906107492707
